03:23:04,15.5
03:23:05,15.92
03:23:06,13.98
03:23:07,15.35
03:23:08,15.43
03:23:09,16.08
03:23:10,13.75
03:23:11,13.71
03:23:12,15.85
03:23:13,15.26
03:23:14,16.48
03:23:15,14.68
03:23:16,15.4
03:23:17,14.95
03:23:18,14.92
03:23:19,15.67
03:23:20,16.67
03:23:21,17.48
03:23:22,15.48
03:23:23,14.57
03:23:24,15.67
03:23:25,15.16
03:23:26,14.43
03:23:27,14.99
03:23:28,14.75
03:23:29,14.75
03:23:30,16.75
03:23:31,13.83
03:23:32,13.78
03:23:33,16.03
03:23:34,14.69
03:23:35,16.84
03:23:36,15.23
03:23:37,16.45
03:23:38,15.78
03:23:39,15.97
03:23:40,15.13
03:23:41,15.73
03:23:42,15.05
03:23:43,15.32
03:23:44,14.89
03:23:45,16.02
03:23:46,15.22
03:23:47,14.45
03:23:48,15.77
03:23:49,16.36
03:23:50,16.63
03:23:51,15.16
03:23:52,14.65
03:23:53,14.8
03:23:54,15.77
03:23:55,15.63
03:23:56,15.73
03:23:57,14.95
03:23:58,15.09
03:23:59,16.06
03:24:00,14.01
03:24:01,15.01
03:24:02,16.0
03:24:03,15.26
03:24:04,13.67
03:24:05,15.4
03:24:06,15.43
03:24:07,15.84
03:24:08,15.72
03:24:09,17.11
03:24:10,15.69
03:24:11,15.84
03:24:12,16.73
03:24:13,15.7
03:24:14,15.44
03:24:15,15.53
03:24:16,16.08
03:24:17,15.19
03:24:18,14.76
03:24:19,14.83
03:24:20,15.91
03:24:21,15.75
03:24:22,16.34
03:24:23,15.78
03:24:24,15.8
03:24:25,15.79
03:24:26,16.18
03:24:27,15.68
03:24:28,14.48
03:24:29,15.3
03:24:30,15.58
03:24:31,16.64
03:24:32,14.5
03:24:33,16.4
03:24:34,15.12
03:24:35,15.56
03:24:36,15.65
03:24:37,16.0
03:24:38,13.34
03:24:39,15.06
03:24:40,15.92
03:24:41,13.92
03:24:42,15.88
03:24:43,15.45
03:24:44,14.72
03:24:45,15.6
03:24:46,15.97
03:24:47,15.87
03:24:48,16.45
03:24:49,14.89
03:24:50,14.67
03:24:51,16.36
03:24:52,14.83
03:24:53,15.7
03:24:54,16.03
03:24:55,15.16
03:24:56,16.41
03:24:57,16.12
03:24:58,16.16
03:24:59,15.82
03:25:00,15.91
03:25:01,15.5
03:25:02,15.28
03:25:03,16.3
03:25:04,15.41
03:25:05,14.78
03:25:06,16.44
03:25:07,14.89
03:25:08,14.76
03:25:09,16.33
03:25:10,15.74
03:25:11,13.75
03:25:12,15.31
03:25:13,14.39
03:25:14,15.28
03:25:15,14.75
03:25:16,14.65
03:25:17,16.24
03:25:18,16.5
03:25:19,15.55
03:25:20,14.85
03:25:21,16.91
03:25:22,14.26
03:25:23,14.16
03:25:24,15.11
03:25:25,15.65
03:25:26,16.04
03:25:27,15.9
03:25:28,15.28
03:25:29,15.27
03:25:30,15.81
03:25:31,14.32
03:25:32,14.19
03:25:33,17.47
03:25:34,14.74
03:25:35,15.7
03:25:36,15.62
03:25:37,16.13
03:25:38,15.12
03:25:39,15.11
03:25:40,14.65
03:25:41,14.89
03:25:42,14.29
03:25:43,16.68
03:25:44,16.35
03:25:45,16.33
03:25:46,14.62
03:25:47,15.21
03:25:48,14.57
03:25:49,16.6
03:25:50,15.1
03:25:51,14.83
03:25:52,16.01
03:25:53,15.56
03:25:54,16.73
03:25:55,15.48
03:25:56,14.5
03:25:57,15.38
03:25:58,15.6
03:25:59,16.27
03:26:00,15.19
03:26:01,16.34
03:26:02,14.24
03:26:03,16.49
03:26:04,16.25
03:26:05,16.96
03:26:06,15.47
03:26:07,14.38
03:26:08,15.07
03:26:09,14.39
03:26:10,16.18
03:26:11,14.96
03:26:12,16.42
03:26:13,14.58
03:26:14,15.57
03:26:15,15.4
03:26:16,15.86
03:26:17,15.71
03:26:18,15.52
03:26:19,15.03
03:26:20,15.4
03:26:21,16.46
03:26:22,15.11
03:26:23,14.61
03:26:24,14.03
03:26:25,14.11
03:26:26,16.65
03:26:27,15.57
03:26:28,16.63
03:26:29,15.27
03:26:30,15.79
03:26:31,15.3
03:26:32,14.43
03:26:33,15.24
03:26:34,15.62
03:26:35,16.37
03:26:36,16.23
03:26:37,15.23
03:26:38,15.95
03:26:39,15.52
03:26:40,15.9
03:26:41,16.53
03:26:42,16.07
03:26:43,16.18
03:26:44,16.33
03:26:45,15.83
03:26:46,14.18
03:26:47,16.33
03:26:48,16.25
03:26:49,16.03
03:26:50,17.41
03:26:51,17.12
03:26:52,15.97
03:26:53,17.12
03:26:54,14.58
03:26:55,16.29
03:26:56,15.56
03:26:57,14.61
03:26:58,15.71
03:26:59,16.55
03:27:00,17.79
03:27:01,16.63
03:27:02,16.33
03:27:03,14.18
03:27:04,15.95
03:27:05,15.43
03:27:06,16.09
03:27:07,13.4
03:27:08,14.42
03:27:09,14.86
03:27:10,15.09
03:27:11,14.47
03:27:12,15.62
03:27:13,16.26
03:27:14,15.02
03:27:15,16.02
03:27:16,16.5
03:27:17,14.68
03:27:18,15.63
03:27:19,14.94
03:27:20,15.49
03:27:21,15.34
03:27:22,15.47
03:27:23,16.68
03:27:24,16.03
03:27:25,16.43
03:27:26,15.92
03:27:27,14.35
03:27:28,15.61
03:27:29,16.05
03:27:30,15.87
03:27:31,15.78
03:27:32,13.79
03:27:33,16.13
03:27:34,13.93
03:27:35,14.74
03:27:36,15.52
03:27:37,16.5
03:27:38,15.93
03:27:39,16.78
03:27:40,15.36
03:27:41,15.59
03:27:42,16.37
03:27:43,15.44
03:27:44,14.16
03:27:45,15.71
03:27:46,15.11
03:27:47,15.41
03:27:48,15.48
03:27:49,16.17
03:27:50,17.3
03:27:51,15.87
03:27:52,14.18
03:27:53,15.26
03:27:54,15.28
03:27:55,14.95
03:27:56,14.52
03:27:57,16.1
03:27:58,17.24
03:27:59,16.64
03:28:00,16.61
03:28:01,15.3
03:28:02,16.39
03:28:03,15.49
03:28:04,15.23
03:28:05,15.02
03:28:06,16.62
03:28:07,14.77
03:28:08,16.34
03:28:09,15.38
03:28:10,14.96
03:28:11,15.33
03:28:12,13.88
03:28:13,15.32
03:28:14,15.77
03:28:15,15.24
03:28:16,16.8
03:28:17,16.25
03:28:18,16.21
03:28:19,15.66
03:28:20,14.86
03:28:21,15.45
03:28:22,15.56
03:28:23,15.87
03:28:24,16.95
03:28:25,14.25
03:28:26,16.12
03:28:27,16.04
03:28:28,14.56
03:28:29,14.22
03:28:30,15.53
03:28:31,15.71
03:28:32,16.28
03:28:33,15.66
03:28:34,15.19
03:28:35,13.47
03:28:36,14.65
03:28:37,15.96
03:28:38,14.74
03:28:39,15.48
03:28:40,15.55
03:28:41,16.54
03:28:42,16.8
03:28:43,15.85
03:28:44,15.84
03:28:45,15.45
03:28:46,15.46
03:28:47,15.09
03:28:48,16.03
03:28:49,13.88
03:28:50,14.49
03:28:51,15.64
03:28:52,16.0
03:28:53,16.37
03:28:54,15.69
03:28:55,16.05
03:28:56,14.83
03:28:57,14.49
03:28:58,15.24
03:28:59,15.8
03:29:00,16.35
03:29:01,15.08
03:29:02,15.23
03:29:03,15.38
03:29:04,15.12
03:29:05,16.34
03:29:06,15.78
03:29:07,14.82
03:29:08,15.81
03:29:09,16.5
03:29:10,16.46
03:29:11,14.86
03:29:12,16.18
03:29:13,17.13
03:29:14,15.5
03:29:15,15.73
03:29:16,15.61
03:29:17,15.32
03:29:18,16.2
03:29:19,15.19
03:29:20,15.45
03:29:21,15.33
03:29:22,15.58
03:29:23,14.48
03:29:24,15.53
03:29:25,16.74
03:29:26,15.36
03:29:27,13.2
03:29:28,16.01
03:29:29,16.35
03:29:30,15.65
03:29:31,15.16
03:29:32,15.07
03:29:33,16.87
03:29:34,15.8
03:29:35,15.57
03:29:36,15.06
03:29:37,14.97
03:29:38,15.31
03:29:39,14.77
03:29:40,15.08
03:29:41,14.88
03:29:42,15.56
03:29:43,16.32
03:29:44,16.07
03:29:45,16.26
03:29:46,15.68
03:29:47,17.41
03:29:48,17.68
03:29:49,15.22
03:29:50,16.08
03:29:51,14.71
03:29:52,15.79
03:29:53,15.49
03:29:54,16.06
03:29:55,15.11
03:29:56,15.71
03:29:57,16.11
03:29:58,15.82
03:29:59,15.92
03:30:00,14.52
03:30:01,15.78
03:30:02,15.88
03:30:03,15.71
03:30:04,14.54
03:30:05,15.31
03:30:06,14.42
03:30:07,15.48
03:30:08,15.24
03:30:09,15.53
03:30:10,15.28
03:30:11,16.03
03:30:12,15.12
03:30:13,15.18
03:30:14,15.02
03:30:15,15.21
03:30:16,16.25
03:30:17,16.14
03:30:18,15.23
03:30:19,15.54
03:30:20,15.09
03:30:21,15.27
03:30:22,15.32
03:30:23,16.66
03:30:24,14.59
03:30:25,14.63
03:30:26,13.3
03:30:27,17.57
03:30:28,16.13
03:30:29,15.8
03:30:30,15.93
03:30:31,15.23
03:30:32,17.05
03:30:33,16.41
03:30:34,17.15
03:30:35,15.87
03:30:36,15.43
03:30:37,15.77
03:30:38,14.36
03:30:39,15.64
03:30:40,15.22
03:30:41,14.26
03:30:42,15.67
03:30:43,16.23
03:30:44,17.34
03:30:45,15.21
03:30:46,15.52
03:30:47,13.9
03:30:48,14.86
03:30:49,15.52
03:30:50,14.95
03:30:51,14.51
03:30:52,15.15
03:30:53,16.45
03:30:54,15.63
03:30:55,15.7
03:30:56,16.81
03:30:57,16.56
03:30:58,15.27
03:30:59,15.52
03:31:00,15.93
03:31:01,16.45
03:31:02,15.9
03:31:03,16.11
03:31:04,14.79
03:31:05,16.46
03:31:06,15.54
03:31:07,15.06
03:31:08,16.28
03:31:09,15.19
03:31:10,15.22
03:31:11,13.99
03:31:12,14.85
03:31:13,15.92
03:31:14,15.75
03:31:15,15.73
03:31:16,16.35
03:31:17,15.16
03:31:18,14.99
03:31:19,14.75
03:31:20,17.03
03:31:21,17.28
03:31:22,16.38
03:31:23,17.17
03:31:24,14.43
03:31:25,17.13
03:31:26,14.19
03:31:27,16.45
03:31:28,15.25
03:31:29,15.27
03:31:30,15.89
03:31:31,15.62
03:31:32,15.35
03:31:33,15.02
03:31:34,14.3
03:31:35,16.37
03:31:36,15.18
03:31:37,16.01
03:31:38,15.79
03:31:39,14.81
03:31:40,16.37
03:31:41,16.99
03:31:42,14.88
03:31:43,14.61
03:31:44,15.36
03:31:45,15.11
03:31:46,15.32
03:31:47,15.94
03:31:48,14.38
03:31:49,14.7
03:31:50,16.4
03:31:51,14.62
03:31:52,14.05
03:31:53,16.03
03:31:54,16.61
03:31:55,16.08
03:31:56,18.12
03:31:57,15.35
03:31:58,14.85
03:31:59,15.43
03:32:00,16.13
03:32:01,16.48
03:32:02,14.71
03:32:03,15.58
03:32:04,14.74
03:32:05,15.58
03:32:06,16.32
03:32:07,15.23
03:32:08,15.16
03:32:09,15.67
03:32:10,15.71
03:32:11,15.27
03:32:12,15.27
03:32:13,14.77
03:32:14,16.68
03:32:15,15.57
03:32:16,15.1
03:32:17,15.1
03:32:18,14.48
03:32:19,14.41
03:32:20,15.98
03:32:21,16.89
03:32:22,15.69
03:32:23,16.05
03:32:24,14.8
03:32:25,15.62
03:32:26,15.54
03:32:27,13.77
03:32:28,16.16
03:32:29,15.66
03:32:30,16.53
03:32:31,15.49
03:32:32,15.01
03:32:33,16.99
03:32:34,15.84
03:32:35,17.23
03:32:36,15.95
03:32:37,16.05
03:32:38,16.11
03:32:39,16.09
03:32:40,16.19
03:32:41,16.55
03:32:42,15.06
03:32:43,15.18
03:32:44,15.51
03:32:45,15.78
03:32:46,14.88
03:32:47,14.96
03:32:48,14.72
03:32:49,15.22
03:32:50,16.27
03:32:51,15.35
03:32:52,17.06
03:32:53,16.6
03:32:54,16.02
03:32:55,15.03
03:32:56,15.09
03:32:57,15.47
03:32:58,15.73
03:32:59,14.89
03:33:00,14.01
03:33:01,15.79
03:33:02,16.33
03:33:03,16.77
03:33:04,16.07
03:33:05,16.35
03:33:06,16.17
03:33:07,14.6
03:33:08,16.04
03:33:09,16.0
03:33:10,14.81
03:33:11,14.33
03:33:12,15.45
03:33:13,15.53
03:33:14,15.23
03:33:15,16.6
03:33:16,14.46
03:33:17,14.04
03:33:18,13.95
03:33:19,16.59
03:33:20,15.37
03:33:21,15.76
03:33:22,15.17
03:33:23,16.71
03:33:24,16.22
03:33:25,16.42
03:33:26,16.23
03:33:27,15.41
03:33:28,16.09
03:33:29,17.17
03:33:30,16.37
03:33:31,15.09
03:33:32,17.93
03:33:33,15.15
03:33:34,15.51
03:33:35,16.16
03:33:36,15.09
03:33:37,15.89
03:33:38,15.59
03:33:39,17.11
03:33:40,14.63
03:33:41,16.2
03:33:42,14.47
03:33:43,15.23
03:33:44,15.32
03:33:45,15.32
03:33:46,14.58
03:33:47,15.21
03:33:48,13.88
03:33:49,15.03
03:33:50,15.56
03:33:51,16.47
03:33:52,15.42
03:33:53,16.09
03:33:54,16.24
03:33:55,14.7
03:33:56,15.8
03:33:57,14.54
03:33:58,13.82
03:33:59,16.15
03:34:00,15.76
03:34:01,14.24
03:34:02,16.59
03:34:03,15.43
03:34:04,16.35
03:34:05,15.66
03:34:06,13.97
03:34:07,14.76
03:34:08,14.33
03:34:09,15.34
03:34:10,15.21
03:34:11,17.17
03:34:12,16.31
03:34:13,15.04
03:34:14,14.79
03:34:15,16.06
03:34:16,15.99
03:34:17,14.86
03:34:18,15.0
03:34:19,16.09
03:34:20,13.72
03:34:21,15.68
03:34:22,14.78
03:34:23,15.96
03:34:24,15.45
03:34:25,17.42
03:34:26,16.53
03:34:27,16.23
03:34:28,15.61
03:34:29,14.08
03:34:30,15.07
03:34:31,16.33
03:34:32,14.39
03:34:33,16.1
03:34:34,14.57
03:34:35,14.62
03:34:36,14.95
03:34:37,14.54
03:34:38,16.66
03:34:39,15.47
03:34:40,14.9
03:34:41,15.49
03:34:42,16.35
03:34:43,15.35
03:34:44,14.73
03:34:45,15.7
03:34:46,14.79
03:34:47,15.04
03:34:48,17.38
03:34:49,15.41
03:34:50,15.95
03:34:51,14.76
03:34:52,15.44
03:34:53,15.17
03:34:54,16.73
03:34:55,16.82
03:34:56,15.69
03:34:57,15.38
03:34:58,15.06
03:34:59,15.71
03:35:00,16.0
03:35:01,15.34
03:35:02,16.03
03:35:03,15.92
03:35:04,14.41
03:35:05,16.37
03:35:06,16.85
03:35:07,15.34
03:35:08,15.33
03:35:09,15.09
03:35:10,16.4
03:35:11,16.32
03:35:12,16.52
03:35:13,13.77
03:35:14,15.38
03:35:15,14.69
03:35:16,16.76
03:35:17,15.32
03:35:18,16.38
03:35:19,14.33
03:35:20,16.96
03:35:21,16.59
03:35:22,15.76
03:35:23,16.98
03:35:24,17.27
03:35:25,15.41
03:35:26,16.62
03:35:27,16.53
03:35:28,16.1
03:35:29,14.71
03:35:30,14.45
03:35:31,14.36
03:35:32,16.79
03:35:33,16.36
03:35:34,14.5
03:35:35,15.33
03:35:36,16.83
03:35:37,15.61
03:35:38,15.64
03:35:39,14.79
03:35:40,15.58
03:35:41,14.36
03:35:42,15.76
03:35:43,14.48
03:35:44,13.53
03:35:45,14.47
03:35:46,15.19
03:35:47,15.32
03:35:48,15.13
03:35:49,15.24
03:35:50,18.52
03:35:51,15.9
03:35:52,16.6
03:35:53,14.76
03:35:54,14.3
03:35:55,15.36
03:35:56,14.3
03:35:57,15.06
03:35:58,15.45
03:35:59,15.62
03:36:00,15.77
03:36:01,15.5
03:36:02,15.25
03:36:03,16.2
03:36:04,15.08
03:36:05,15.84
03:36:06,15.99
03:36:07,14.3
03:36:08,16.76
03:36:09,15.86
03:36:10,14.92
03:36:11,14.64
03:36:12,16.45
03:36:13,16.48
03:36:14,16.51
03:36:15,16.58
03:36:16,15.21
03:36:17,16.01
03:36:18,16.22
03:36:19,17.41
03:36:20,15.01
03:36:21,15.75
03:36:22,16.48
03:36:23,15.6
03:36:24,15.12
03:36:25,15.78
03:36:26,15.93
03:36:27,15.93
03:36:28,16.0
03:36:29,15.86
03:36:30,14.23
03:36:31,15.74
03:36:32,15.78
03:36:33,16.63
03:36:34,16.55
03:36:35,16.15
03:36:36,15.87
03:36:37,15.88
03:36:38,14.71
03:36:39,14.67
03:36:40,16.09
03:36:41,15.18
03:36:42,14.54
03:36:43,15.4
03:36:44,15.9
03:36:45,15.18
03:36:46,16.53
03:36:47,15.85
03:36:48,16.29
03:36:49,14.35
03:36:50,15.81
03:36:51,15.89
03:36:52,14.88
03:36:53,15.79
03:36:54,14.42
03:36:55,15.71
03:36:56,16.04
03:36:57,16.85
03:36:58,16.01
03:36:59,15.29
03:37:00,16.2
03:37:01,14.72
03:37:02,16.88
03:37:03,13.37
03:37:04,15.56
03:37:05,16.32
03:37:06,16.71
03:37:07,16.35
03:37:08,16.32
03:37:09,15.04
03:37:10,15.83
03:37:11,15.66
03:37:12,15.2
03:37:13,14.82
03:37:14,15.85
03:37:15,15.84
03:37:16,13.66
03:37:17,16.08
03:37:18,16.63
03:37:19,15.12
03:37:20,16.41
03:37:21,15.7
03:37:22,14.69
03:37:23,14.84
03:37:24,16.1
03:37:25,16.04
03:37:26,17.35
03:37:27,16.56
03:37:28,14.77
03:37:29,15.61
03:37:30,15.65
03:37:31,14.51
03:37:32,15.42
03:37:33,15.39
03:37:34,15.73
03:37:35,15.92
03:37:36,16.31
03:37:37,14.52
03:37:38,15.41
03:37:39,15.78
03:37:40,15.1
03:37:41,15.1
03:37:42,15.75
03:37:43,15.57
03:37:44,16.64
03:37:45,16.45
03:37:46,16.22
03:37:47,16.16
03:37:48,14.03
03:37:49,16.39
03:37:50,17.26
03:37:51,14.93
03:37:52,16.36
03:37:53,15.82
03:37:54,15.24
03:37:55,15.86
03:37:56,16.77
03:37:57,15.79
03:37:58,16.48
03:37:59,15.52
03:38:00,16.12
03:38:01,15.65
03:38:02,15.85
03:38:03,15.23
03:38:04,15.22
03:38:05,14.38
03:38:06,14.88
03:38:07,14.71
03:38:08,15.97
03:38:09,16.44
03:38:10,15.59
03:38:11,15.07
03:38:12,15.41
03:38:13,15.22
03:38:14,16.19
03:38:15,15.85
03:38:16,17.3
03:38:17,15.08
03:38:18,15.68
03:38:19,15.07
03:38:20,15.66
03:38:21,14.92
03:38:22,16.83
03:38:23,14.24
03:38:24,16.43
03:38:25,15.97
03:38:26,15.65
03:38:27,14.9
03:38:28,15.28
03:38:29,16.37
03:38:30,15.87
03:38:31,15.27
03:38:32,14.75
03:38:33,15.89
03:38:34,15.29
03:38:35,15.0
03:38:36,16.17
03:38:37,16.34
03:38:38,14.79
03:38:39,15.28
03:38:40,15.55
03:38:41,15.67
03:38:42,17.03
03:38:43,15.0
03:38:44,14.96
03:38:45,15.0
03:38:46,15.3
03:38:47,16.22
03:38:48,16.42
03:38:49,15.97
03:38:50,14.8
03:38:51,15.8
03:38:52,15.25
03:38:53,14.2
03:38:54,13.28
03:38:55,15.21
03:38:56,15.15
03:38:57,15.83
03:38:58,14.74
03:38:59,15.62
03:39:00,14.5
03:39:01,16.08
03:39:02,16.79
03:39:03,16.34
03:39:04,16.51
03:39:05,16.14
03:39:06,16.4
03:39:07,14.87
03:39:08,16.92
03:39:09,15.83
03:39:10,16.37
03:39:11,15.55
03:39:12,16.33
03:39:13,16.56
03:39:14,14.06
03:39:15,16.05
03:39:16,15.16
03:39:17,16.6
03:39:18,15.45
03:39:19,14.7
03:39:20,14.81
03:39:21,16.59
03:39:22,15.73
03:39:23,16.57
03:39:24,17.21
03:39:25,15.71
03:39:26,15.41
03:39:27,15.08
03:39:28,16.91
03:39:29,15.1
03:39:30,16.15
03:39:31,15.4
03:39:32,15.27
03:39:33,16.0
03:39:34,16.59
03:39:35,15.86
03:39:36,15.74
03:39:37,15.2
03:39:38,14.96
03:39:39,15.78
03:39:40,16.16
03:39:41,15.9
03:39:42,15.09
03:39:43,14.75
03:39:44,16.1
03:39:45,13.69
03:39:46,15.99
03:39:47,16.36
03:39:48,16.29
03:39:49,16.74
03:39:50,17.07
03:39:51,14.04
03:39:52,17.47
03:39:53,14.4
03:39:54,14.79
03:39:55,15.53
03:39:56,15.89
03:39:57,16.62
03:39:58,15.58
03:39:59,15.92
03:40:00,14.77
03:40:01,16.13
03:40:02,15.99
03:40:03,16.2
03:40:04,13.95
03:40:05,16.3
03:40:06,16.71
03:40:07,16.58
03:40:08,15.8
03:40:09,14.98
03:40:10,14.92
03:40:11,15.73
03:40:12,14.19
03:40:13,15.84
03:40:14,17.04
03:40:15,14.79
03:40:16,16.51
03:40:17,15.5
03:40:18,16.74
03:40:19,16.04
03:40:20,16.72
03:40:21,15.48
03:40:22,16.26
03:40:23,16.3
03:40:24,14.87
03:40:25,15.38
03:40:26,15.39
03:40:27,17.03
03:40:28,14.84
03:40:29,15.69
03:40:30,16.03
03:40:31,16.16
03:40:32,16.67
03:40:33,15.35
03:40:34,16.66
03:40:35,14.72
03:40:36,14.48
03:40:37,15.99
03:40:38,15.35
03:40:39,15.25
03:40:40,15.48
03:40:41,16.35
03:40:42,16.69
03:40:43,15.67
03:40:44,16.55
03:40:45,15.38
03:40:46,15.69
03:40:47,15.96
03:40:48,16.62
03:40:49,15.82
03:40:50,16.4
03:40:51,15.93
03:40:52,15.23
03:40:53,15.37
03:40:54,15.53
03:40:55,15.28
03:40:56,15.02
03:40:57,16.83
03:40:58,15.51
03:40:59,16.28
03:41:00,14.3
03:41:01,16.59
03:41:02,13.46
03:41:03,15.61
03:41:04,15.92
03:41:05,15.37
03:41:06,15.2
03:41:07,14.69
03:41:08,16.42
03:41:09,15.08
03:41:10,14.81
03:41:11,16.41
03:41:12,15.19
03:41:13,15.12
03:41:14,15.1
03:41:15,15.4
03:41:16,16.44
03:41:17,15.45
03:41:18,16.23
03:41:19,17.01
03:41:20,16.51
03:41:21,16.14
03:41:22,15.58
03:41:23,15.46
03:41:24,14.99
03:41:25,15.96
03:41:26,14.81
03:41:27,16.3
03:41:28,15.37
03:41:29,16.84
03:41:30,16.47
03:41:31,14.87
03:41:32,16.94
03:41:33,15.38
03:41:34,15.47
03:41:35,15.96
03:41:36,15.48
03:41:37,15.04
03:41:38,15.95
03:41:39,15.2
03:41:40,15.83
03:41:41,15.76
03:41:42,14.47
03:41:43,16.79
03:41:44,14.42
03:41:45,15.1
03:41:46,15.2
03:41:47,16.93
03:41:48,14.86
03:41:49,14.06
03:41:50,15.39
03:41:51,15.34
03:41:52,16.54
03:41:53,14.37
03:41:54,16.64
03:41:55,15.48
03:41:56,15.09
03:41:57,15.54
03:41:58,14.57
03:41:59,15.96
03:42:00,17.36
03:42:01,14.02
03:42:02,14.09
03:42:03,16.19
03:42:04,15.45
03:42:05,16.18
03:42:06,14.63
03:42:07,15.02
03:42:08,14.3
03:42:09,16.76
03:42:10,15.96
03:42:11,16.84
03:42:12,15.81
03:42:13,16.1
03:42:14,16.92
03:42:15,16.16
03:42:16,15.18
03:42:17,15.97
03:42:18,16.99
03:42:19,15.14
03:42:20,17.3
03:42:21,16.44
03:42:22,16.57
03:42:23,16.21
03:42:24,16.78
03:42:25,16.39
03:42:26,15.6
03:42:27,15.27
03:42:28,17.0
03:42:29,16.13
03:42:30,16.27
03:42:31,15.0
03:42:32,15.63
03:42:33,15.87
03:42:34,14.62
03:42:35,14.56
03:42:36,14.01
03:42:37,16.51
03:42:38,16.08
03:42:39,17.26
03:42:40,16.07
03:42:41,17.76
03:42:42,15.51
03:42:43,16.27
03:42:44,15.21
03:42:45,16.11
03:42:46,16.05
03:42:47,15.51
03:42:48,15.88
03:42:49,15.43
03:42:50,15.51
03:42:51,16.13
03:42:52,15.1
03:42:53,14.73
03:42:54,15.94
03:42:55,16.05
03:42:56,16.23
03:42:57,15.13
03:42:58,16.38
03:42:59,15.2
03:43:00,15.6
03:43:01,15.05
03:43:02,14.21
03:43:03,15.59
03:43:04,15.22
03:43:05,15.63
03:43:06,15.84
03:43:07,16.4
03:43:08,14.98
03:43:09,15.77
03:43:10,15.43
03:43:11,15.7
03:43:12,15.55
03:43:13,16.38
03:43:14,15.59
03:43:15,15.0
03:43:16,14.52
03:43:17,14.5
03:43:18,16.18
03:43:19,15.81
03:43:20,16.91
03:43:21,15.89
03:43:22,16.05
03:43:23,15.37
03:43:24,15.2
03:43:25,15.24
03:43:26,14.03
03:43:27,16.72
03:43:28,14.68
03:43:29,14.79
03:43:30,16.18
03:43:31,15.52
03:43:32,15.46
03:43:33,15.41
03:43:34,14.9
03:43:35,16.1
03:43:36,14.64
03:43:37,16.04
03:43:38,16.32
03:43:39,16.39
03:43:40,16.93
03:43:41,14.92
03:43:42,15.16
03:43:43,15.31
03:43:44,15.1
03:43:45,15.63
03:43:46,16.29
03:43:47,15.62
03:43:48,16.29
03:43:49,15.68
03:43:50,15.92
03:43:51,15.71
03:43:52,14.96
03:43:53,16.93
03:43:54,15.86
03:43:55,15.71
03:43:56,16.92
03:43:57,15.59
03:43:58,15.34
03:43:59,15.93
03:44:00,15.61
03:44:01,15.12
03:44:02,14.57
03:44:03,13.78
03:44:04,14.9
03:44:05,16.99
03:44:06,14.79
03:44:07,15.19
03:44:08,16.19
03:44:09,15.67
03:44:10,15.63
03:44:11,16.79
03:44:12,14.83
03:44:13,16.15
03:44:14,14.23
03:44:15,15.36
03:44:16,15.59
03:44:17,16.29
03:44:18,14.8
03:44:19,16.49
03:44:20,15.02
03:44:21,15.79
03:44:22,14.62
03:44:23,17.67
03:44:24,15.73
03:44:25,15.62
03:44:26,13.91
03:44:27,15.76
03:44:28,14.16
03:44:29,14.88
03:44:30,15.61
03:44:31,15.49
03:44:32,14.49
03:44:33,15.82
03:44:34,16.49
03:44:35,16.45
03:44:36,15.28
03:44:37,16.31
03:44:38,15.93
03:44:39,16.25
03:44:40,15.53
03:44:41,15.28
03:44:42,15.98
03:44:43,16.08
03:44:44,15.25
03:44:45,16.07
03:44:46,15.59
03:44:47,16.49
03:44:48,16.17
03:44:49,15.66
03:44:50,16.72
03:44:51,15.44
03:44:52,15.46
03:44:53,15.36
03:44:54,16.12
03:44:55,15.54
03:44:56,16.26
03:44:57,15.56
03:44:58,17.05
03:44:59,16.16
03:45:00,15.39
03:45:01,15.93
03:45:02,15.66
03:45:03,15.95
03:45:04,16.5
03:45:05,17.06
03:45:06,18.03
03:45:07,15.76
03:45:08,16.51
03:45:09,15.24
03:45:10,15.79
03:45:11,16.2
03:45:12,17.53
03:45:13,16.46
03:45:14,16.69
03:45:15,16.05
03:45:16,17.07
03:45:17,17.84
03:45:18,15.95
03:45:19,17.09
03:45:20,16.96
03:45:21,15.96
03:45:22,14.79
03:45:23,16.67
03:45:24,15.76
03:45:25,15.49
03:45:26,15.62
03:45:27,17.02
03:45:28,14.59
03:45:29,16.85
03:45:30,16.41
03:45:31,15.22
03:45:32,15.67
03:45:33,14.85
03:45:34,16.21
03:45:35,15.93
03:45:36,16.35
03:45:37,15.25
03:45:38,15.05
03:45:39,15.99
03:45:40,15.56
03:45:41,14.17
03:45:42,17.36
03:45:43,14.68
03:45:44,16.47
03:45:45,15.35
03:45:46,16.74
03:45:47,15.15
03:45:48,15.98
03:45:49,14.66
03:45:50,15.9
03:45:51,15.56
03:45:52,16.47
03:45:53,15.83
03:45:54,16.84
03:45:55,13.91
03:45:56,16.53
03:45:57,15.13
03:45:58,16.03
03:45:59,16.27
03:46:00,13.87
03:46:01,15.72
03:46:02,14.91
03:46:03,15.43
03:46:04,15.87
03:46:05,16.38
03:46:06,16.06
03:46:07,16.25
03:46:08,15.46
03:46:09,16.63
03:46:10,17.01
03:46:11,15.55
03:46:12,16.01
03:46:13,15.85
03:46:14,15.15
03:46:15,16.27
03:46:16,16.37
03:46:17,16.57
03:46:18,16.3
03:46:19,15.08
03:46:20,16.89
03:46:21,15.73
03:46:22,16.16
03:46:23,15.45
